41,DimensaoSocial,49,2013,6,25,20,0,47,38,-49.238168,-16.683015,5 
100,DimensaoAmbiental,23,2013,6,25,19,1,24,38,-49.239007,-16.682488,5 
65,DimensaoSocial,48,2013,6,23,7,23,25,12,-49.238412,-16.684555,4 
29,DimensaoSocial,31,2013,6,25,22,22,4,41,-49.237798,-16.682936,5 
27,DimensaoAmbiental,2,2013,6,26,29,2,17,47,-49.237572,-16.68475,2 
76,DimensaoAmbiental,23,2013,6,23,8,23,33,11,-49.238772,-16.68426,1 
37,DimensaoAmbiental,10,2013,6,22,1,14,30,49,-49.24004,-16.683511,6 
77,DimensaoSocial,48,2013,6,25,17,16,25,32,-49.237073,-16.684824,9 
47,DimensaoSocial,39,2013,6,25,23,7,7,15,-49.236707,-16.683873,0 
95,DimensaoAmbiental,19,2013,6,25,20,17,10,24,-49.238324,-16.683489,5 
44,DimensaoAmbiental,5,2013,6,22,2,11,12,36,-49.239253,-16.682806,6 
59,DimensaoAmbiental,20,2013,6,26,24,16,1,33,-49.23831,-16.683643,0 
50,DimensaoSocial,35,2013,6,26,24,3,11,25,-49.239191,-16.68452,0 
51,DimensaoAmbiental,1,2013,6,25,22,5,13,51,-49.239811,-16.682833,5 
40,DimensaoSocial,25,2013,6,23,8,14,52,48,-49.235842,-16.683495,1 
48,DimensaoSocial,25,2013,6,22,2,7,39,49,-49.237063,-16.68248,6 
30,DimensaoAmbiental,16,2013,6,24,12,23,58,55,-49.238809,-16.68478,7 
98,DimensaoSocial,52,2013,6,23,6,17,26,1,-49.237094,-16.682863,4 
75,DimensaoAmbiental,19,2013,6,24,13,10,36,7,-49.240027,-16.683379,7 
94,DimensaoSocial,53,2013,6,23,9,4,43,2,-49.23808,-16.683883,1 
54,DimensaoAmbiental,15,2013,6,24,10,2,52,15,-49.236577,-16.682728,1 
87,DimensaoSocial,59,2013,6,24,10,7,29,11,-49.237338,-16.683722,1 
86,DimensaoSocial,34,2013,6,25,17,15,17,57,-49.239704,-16.682666,9 
25,DimensaoSocial,51,2013,6,23,4,18,34,18,-49.236181,-16.683463,6 
8,DimensaoAmbiental,6,2013,6,26,28,9,21,17,-49.236969,-16.682755,2 
44,DimensaoAmbiental,5,2013,6,23,7,21,55,43,-49.237185,-16.683549,4 
25,DimensaoSocial,51,2013,6,25,17,17,20,25,-49.23854,-16.683181,9 
78,DimensaoSocial,33,2013,6,23,9,23,18,25,-49.239294,-16.682781,1 
19,DimensaoSocial,41,2013,6,25,23,17,55,47,-49.237353,-16.683719,0 
49,DimensaoSocial,50,2013,6,26,24,15,50,8,-49.238322,-16.684825,0 
94,DimensaoSocial,53,2013,6,24,13,21,26,53,-49.238624,-16.684268,7 
74,DimensaoSocial,53,2013,6,25,23,19,49,35,-49.237347,-16.682531,0 
59,DimensaoAmbiental,20,2013,6,22,2,2,10,5,-49.235709,-16.6837,6 
56,DimensaoSocial,45,2013,6,24,16,1,1,13,-49.237196,-16.684816,9 
47,DimensaoSocial,39,2013,6,23,3,21,12,57,-49.238397,-16.683749,6 
12,DimensaoSocial,45,2013,6,23,5,16,53,27,-49.239304,-16.683719,4 
39,DimensaoAmbiental,20,2013,6,25,22,18,26,18,-49.237227,-16.683717,5 
69,DimensaoSocial,28,2013,6,23,9,2,52,22,-49.236282,-16.68303,1 
45,DimensaoSocial,29,2013,6,25,21,7,47,51,-49.237412,-16.684684,5 
38,DimensaoSocial,54,2013,6,24,12,5,46,20,-49.238457,-16.683315,7 
5,DimensaoSocial,50,2013,6,24,10,18,30,21,-49.236005,-16.684297,1 
20,DimensaoSocial,46,2013,6,23,4,19,26,27,-49.238834,-16.683769,6 
91,DimensaoSocial,39,2013,6,24,13,23,8,57,-49.238586,-16.683658,7 
65,DimensaoSocial,48,2013,6,26,29,7,22,7,-49.238583,-16.683869,2 
20,DimensaoSocial,46,2013,6,24,12,10,11,56,-49.236609,-16.683725,7 
87,DimensaoSocial,59,2013,6,24,15,13,16,32,-49.23643,-16.683341,9 
92,DimensaoSocial,44,2013,6,23,5,17,21,23,-49.238063,-16.682894,4 
29,DimensaoSocial,31,2013,6,25,20,23,3,10,-49.238881,-16.682484,5 
3,DimensaoAmbiental,21,2013,6,25,18,6,22,52,-49.236702,-16.684607,9 
7,DimensaoAmbiental,1,2013,6,22,1,20,39,17,-49.236468,-16.684153,6 
95,DimensaoAmbiental,19,2013,6,23,6,7,39,52,-49.237595,-16.683587,4 
55,DimensaoSocial,40,2013,6,24,12,7,17,18,-49.236898,-16.682828,7 
66,DimensaoSocial,34,2013,6,26,24,15,27,37,-49.236739,-16.682937,0 
6,DimensaoSocial,36,2013,6,25,18,16,16,40,-49.236305,-16.68313,9 
25,DimensaoSocial,51,2013,6,24,12,18,2,21,-49.23894,-16.684109,7 
7,DimensaoAmbiental,1,2013,6,25,17,12,15,55,-49.236371,-16.683846,9 
19,DimensaoSocial,41,2013,6,23,6,15,8,54,-49.239338,-16.683734,4 
13,DimensaoAmbiental,11,2013,6,24,13,10,23,15,-49.236844,-16.684685,7 
20,DimensaoSocial,46,2013,6,25,22,22,53,57,-49.238454,-16.683528,5 
52,DimensaoAmbiental,6,2013,6,25,19,9,55,32,-49.236457,-16.682734,5 
64,DimensaoSocial,24,2013,6,24,14,7,36,31,-49.23814,-16.684052,7 
90,DimensaoAmbiental,14,2013,6,24,15,22,15,14,-49.238651,-16.682606,9 
55,DimensaoSocial,40,2013,6,24,10,10,22,35,-49.235586,-16.683689,1 
35,DimensaoSocial,40,2013,6,24,16,20,5,3,-49.237059,-16.682881,9 
89,DimensaoSocial,29,2013,6,26,29,4,28,36,-49.237264,-16.683642,2 
99,DimensaoAmbiental,18,2013,6,26,25,21,8,21,-49.237562,-16.684871,8 
40,DimensaoSocial,25,2013,6,25,19,4,20,39,-49.237034,-16.684834,5 
83,DimensaoAmbiental,19,2013,6,26,29,20,7,20,-49.237569,-16.682546,2 
72,DimensaoSocial,43,2013,6,26,26,19,32,3,-49.236161,-16.683729,3 
63,DimensaoSocial,59,2013,6,23,6,11,25,30,-49.239292,-16.683541,4 
35,DimensaoSocial,40,2013,6,25,20,20,26,39,-49.236002,-16.682895,5 
68,DimensaoAmbiental,4,2013,6,26,26,19,48,22,-49.237017,-16.684795,3 
56,DimensaoSocial,45,2013,6,24,10,12,24,55,-49.238766,-16.682615,1 
40,DimensaoSocial,25,2013,6,23,6,23,30,17,-49.237923,-16.684832,4 
64,DimensaoSocial,24,2013,6,26,26,15,59,31,-49.239981,-16.683527,3 
83,DimensaoAmbiental,19,2013,6,24,11,8,57,10,-49.238189,-16.682682,7 
21,DimensaoAmbiental,11,2013,6,24,16,12,16,44,-49.236562,-16.683694,9 
