56,DimensaoSocial,45,2013,6,24,15,5,49,42,-49.259387,-16.693021,8 
70,DimensaoAmbiental,14,2013,6,26,24,16,19,49,-49.261209,-16.692899,4 
4,DimensaoSocial,26,2013,6,26,24,5,29,2,-49.2602,-16.691541,4 
88,DimensaoAmbiental,4,2013,6,25,22,5,3,1,-49.258687,-16.692303,9 
17,DimensaoSocial,31,2013,6,25,17,6,23,1,-49.261415,-16.692558,2 
48,DimensaoSocial,25,2013,6,25,20,2,3,22,-49.259591,-16.692616,2 
9,DimensaoSocial,30,2013,6,25,20,1,22,36,-49.260254,-16.691771,2 
25,DimensaoSocial,51,2013,6,25,22,10,42,10,-49.258411,-16.693219,9 
2,DimensaoSocial,55,2013,6,23,5,12,21,15,-49.258833,-16.691759,3 
48,DimensaoSocial,25,2013,6,24,16,9,24,39,-49.261152,-16.692189,8 
2,DimensaoSocial,55,2013,6,23,4,16,21,44,-49.262141,-16.692332,6 
88,DimensaoAmbiental,4,2013,6,24,10,7,1,51,-49.259707,-16.692141,0 
68,DimensaoAmbiental,4,2013,6,23,8,19,45,0,-49.259862,-16.693655,0 
78,DimensaoSocial,33,2013,6,23,5,8,18,17,-49.257302,-16.693517,3 
94,DimensaoSocial,53,2013,6,22,2,6,3,44,-49.259145,-16.692235,6 
43,DimensaoSocial,59,2013,6,24,10,9,24,57,-49.26135,-16.691858,0 
11,DimensaoSocial,40,2013,6,22,2,19,12,46,-49.259344,-16.692778,6 
33,DimensaoSocial,30,2013,6,24,12,13,55,4,-49.260315,-16.693321,5 
98,DimensaoSocial,52,2013,6,24,16,2,24,55,-49.257958,-16.693605,8 
65,DimensaoSocial,48,2013,6,23,8,8,58,8,-49.259872,-16.693437,0 
75,DimensaoAmbiental,19,2013,6,25,19,23,42,55,-49.261087,-16.692145,2 
32,DimensaoAmbiental,5,2013,6,25,18,16,24,25,-49.261577,-16.693561,2 
7,DimensaoAmbiental,1,2013,6,23,4,22,59,43,-49.258032,-16.692882,6 
71,DimensaoSocial,38,2013,6,25,17,5,9,17,-49.258202,-16.693113,2 
34,DimensaoAmbiental,15,2013,6,24,16,0,20,35,-49.258744,-16.692536,8 
4,DimensaoSocial,26,2013,6,25,18,10,7,10,-49.257681,-16.69353,2 
34,DimensaoAmbiental,15,2013,6,25,18,13,55,14,-49.260516,-16.692632,2 
30,DimensaoAmbiental,16,2013,6,25,18,14,34,36,-49.25936,-16.692507,2 
57,DimensaoAmbiental,10,2013,6,23,5,23,59,19,-49.262024,-16.692511,3 
30,DimensaoAmbiental,16,2013,6,26,26,7,21,2,-49.259763,-16.693395,7 
28,DimensaoAmbiental,6,2013,6,22,1,7,42,8,-49.261965,-16.692826,6 
17,DimensaoSocial,31,2013,6,23,8,20,58,41,-49.259307,-16.692339,0 
81,DimensaoAmbiental,9,2013,6,26,27,12,46,11,-49.259189,-16.691654,7 
97,DimensaoAmbiental,8,2013,6,24,13,7,11,37,-49.262068,-16.692443,5 
82,DimensaoSocial,54,2013,6,26,28,2,34,12,-49.258717,-16.691993,1 
4,DimensaoSocial,26,2013,6,26,27,5,50,37,-49.257869,-16.69245,7 
71,DimensaoSocial,38,2013,6,26,24,17,17,50,-49.260413,-16.691659,4 
62,DimensaoSocial,35,2013,6,25,17,16,47,33,-49.258664,-16.691704,2 
88,DimensaoAmbiental,4,2013,6,25,20,11,23,22,-49.261325,-16.693376,2 
83,DimensaoAmbiental,19,2013,6,26,29,0,19,31,-49.260031,-16.692674,1 
72,DimensaoSocial,43,2013,6,22,1,4,36,18,-49.261175,-16.693143,6 
75,DimensaoAmbiental,19,2013,6,23,9,3,5,33,-49.260979,-16.692332,0 
3,DimensaoAmbiental,21,2013,6,26,26,6,5,23,-49.26221,-16.693113,7 
11,DimensaoSocial,40,2013,6,23,7,3,42,6,-49.261125,-16.691929,3 
15,DimensaoAmbiental,21,2013,6,25,19,20,0,11,-49.258924,-16.693646,2 
61,DimensaoSocial,49,2013,6,24,14,17,40,8,-49.258152,-16.692037,5 
97,DimensaoAmbiental,8,2013,6,25,19,19,32,34,-49.259752,-16.691839,2 
44,DimensaoAmbiental,5,2013,6,26,29,9,40,37,-49.257858,-16.693285,1 
63,DimensaoSocial,59,2013,6,24,14,17,42,2,-49.258709,-16.691882,5 
39,DimensaoAmbiental,20,2013,6,23,8,8,1,36,-49.258597,-16.692366,0 
43,DimensaoSocial,59,2013,6,23,4,16,53,14,-49.258366,-16.69287,6 
81,DimensaoAmbiental,9,2013,6,26,27,7,11,42,-49.26202,-16.692786,7 
98,DimensaoSocial,52,2013,6,23,3,22,8,24,-49.25941,-16.691776,6 
51,DimensaoAmbiental,1,2013,6,25,18,13,42,21,-49.260369,-16.692208,2 
32,DimensaoAmbiental,5,2013,6,24,15,23,39,7,-49.260136,-16.692637,8 
92,DimensaoSocial,44,2013,6,25,20,4,20,56,-49.261869,-16.693087,2 
13,DimensaoAmbiental,11,2013,6,23,7,0,54,22,-49.261411,-16.693445,3 
59,DimensaoAmbiental,20,2013,6,24,15,13,15,2,-49.260765,-16.692821,8 
54,DimensaoAmbiental,15,2013,6,25,22,9,50,11,-49.262015,-16.69228,9 
34,DimensaoAmbiental,15,2013,6,25,17,7,59,6,-49.261869,-16.692309,2 
75,DimensaoAmbiental,19,2013,6,24,14,22,38,7,-49.258068,-16.691998,5 
45,DimensaoSocial,29,2013,6,25,19,1,48,34,-49.259063,-16.692283,2 
45,DimensaoSocial,29,2013,6,23,6,14,46,37,-49.258825,-16.693209,3 
26,DimensaoSocial,36,2013,6,24,11,1,50,13,-49.259861,-16.691656,5 
69,DimensaoSocial,28,2013,6,22,1,16,21,7,-49.258163,-16.693279,6 
9,DimensaoSocial,30,2013,6,26,24,14,57,30,-49.259601,-16.691955,4 
35,DimensaoSocial,40,2013,6,24,11,0,5,7,-49.259638,-16.691493,5 
62,DimensaoSocial,35,2013,6,25,19,18,1,48,-49.261631,-16.692666,2 
85,DimensaoSocial,49,2013,6,24,14,2,48,19,-49.261458,-16.693017,5 
14,DimensaoSocial,55,2013,6,25,21,4,13,4,-49.261585,-16.693637,9 
30,DimensaoAmbiental,16,2013,6,25,17,15,42,47,-49.258176,-16.691936,2 
89,DimensaoSocial,29,2013,6,23,6,4,11,41,-49.257497,-16.693346,3 
48,DimensaoSocial,25,2013,6,25,17,5,58,24,-49.259417,-16.691412,2 
62,DimensaoSocial,35,2013,6,26,24,13,24,22,-49.259788,-16.693,4 
40,DimensaoSocial,25,2013,6,23,3,5,21,47,-49.257834,-16.692912,6 
11,DimensaoSocial,40,2013,6,24,11,8,26,31,-49.258898,-16.69243,5 
56,DimensaoSocial,45,2013,6,24,15,18,12,13,-49.261205,-16.693,8 
50,DimensaoSocial,35,2013,6,24,13,22,16,57,-49.259907,-16.691948,5 
23,DimensaoAmbiental,21,2013,6,22,2,19,43,49,-49.258867,-16.692955,6 
62,DimensaoSocial,35,2013,6,25,23,5,22,39,-49.259966,-16.69357,9 
78,DimensaoSocial,33,2013,6,23,4,15,48,8,-49.259208,-16.692994,6 
32,DimensaoAmbiental,5,2013,6,23,3,7,46,56,-49.259581,-16.692336,6 
76,DimensaoAmbiental,23,2013,6,26,26,12,58,24,-49.257959,-16.693183,7 
44,DimensaoAmbiental,5,2013,6,24,13,4,13,5,-49.25831,-16.693325,5 
71,DimensaoSocial,38,2013,6,23,5,22,33,55,-49.260061,-16.692012,3 
97,DimensaoAmbiental,8,2013,6,22,2,16,5,23,-49.259243,-16.693482,6 
59,DimensaoAmbiental,20,2013,6,24,10,17,4,39,-49.25939,-16.693075,0 
69,DimensaoSocial,28,2013,6,22,1,21,40,8,-49.259955,-16.692763,6 
64,DimensaoSocial,24,2013,6,25,18,9,42,44,-49.257824,-16.691881,2 
13,DimensaoAmbiental,11,2013,6,25,22,9,5,23,-49.262189,-16.692149,9 
4,DimensaoSocial,26,2013,6,25,19,13,37,37,-49.259459,-16.691419,2 
100,DimensaoAmbiental,23,2013,6,25,20,5,17,38,-49.257391,-16.693252,2 
