3,DimensaoAmbiental,21,2013,6,26,25,8,9,31,-49.237643,-16.687899,1 
50,DimensaoSocial,35,2013,6,25,23,13,24,0,-49.237936,-16.689209,2 
27,DimensaoAmbiental,2,2013,6,24,13,9,35,7,-49.238237,-16.687602,6 
77,DimensaoSocial,48,2013,6,23,9,7,59,14,-49.241358,-16.689217,5 
52,DimensaoAmbiental,6,2013,6,24,15,14,34,54,-49.241313,-16.688213,3 
47,DimensaoSocial,39,2013,6,23,8,4,33,39,-49.240453,-16.689318,5 
99,DimensaoAmbiental,18,2013,6,25,17,9,28,23,-49.238831,-16.689823,3 
76,DimensaoAmbiental,23,2013,6,24,16,15,4,17,-49.241645,-16.688241,3 
66,DimensaoSocial,34,2013,6,23,6,16,7,8,-49.239975,-16.688239,8 
11,DimensaoSocial,40,2013,6,23,9,10,41,23,-49.239353,-16.689901,5 
43,DimensaoSocial,59,2013,6,24,16,7,34,27,-49.237745,-16.688032,3 
29,DimensaoSocial,31,2013,6,22,2,6,33,12,-49.24166,-16.687918,7 
18,DimensaoAmbiental,17,2013,6,23,9,10,29,55,-49.240242,-16.689046,5 
69,DimensaoSocial,28,2013,6,26,27,15,30,36,-49.238293,-16.6885,4 
84,DimensaoSocial,24,2013,6,26,24,20,48,16,-49.238915,-16.687467,1 
5,DimensaoSocial,50,2013,6,23,3,2,56,25,-49.240415,-16.688868,0 
92,DimensaoSocial,44,2013,6,23,9,1,35,16,-49.239131,-16.688983,5 
10,DimensaoAmbiental,16,2013,6,26,28,4,25,44,-49.240166,-16.688646,4 
92,DimensaoSocial,44,2013,6,24,12,13,59,17,-49.237077,-16.688837,6 
79,DimensaoSocial,58,2013,6,26,29,1,12,51,-49.23994,-16.689417,4 
90,DimensaoAmbiental,14,2013,6,24,10,10,49,30,-49.240451,-16.687969,6 
65,DimensaoSocial,48,2013,6,25,22,17,24,40,-49.23808,-16.689206,2 
3,DimensaoAmbiental,21,2013,6,26,29,23,22,43,-49.239578,-16.687489,4 
73,DimensaoAmbiental,9,2013,6,25,21,12,46,53,-49.241752,-16.689104,2 
85,DimensaoSocial,49,2013,6,26,29,5,5,38,-49.237633,-16.688019,4 
47,DimensaoSocial,39,2013,6,22,2,2,15,34,-49.240513,-16.689686,7 
89,DimensaoSocial,29,2013,6,25,18,13,39,13,-49.241534,-16.688673,3 
22,DimensaoSocial,56,2013,6,22,1,10,2,25,-49.241128,-16.688586,7 
16,DimensaoAmbiental,7,2013,6,23,7,18,43,44,-49.239592,-16.688296,5 
7,DimensaoAmbiental,1,2013,6,25,20,12,51,49,-49.239306,-16.688185,9 
8,DimensaoAmbiental,6,2013,6,24,13,11,35,52,-49.239619,-16.688136,6 
54,DimensaoAmbiental,15,2013,6,22,2,21,14,19,-49.240011,-16.68777,7 
22,DimensaoSocial,56,2013,6,26,24,8,43,57,-49.23876,-16.689181,1 
57,DimensaoAmbiental,10,2013,6,26,27,14,47,4,-49.240111,-16.689557,4 
97,DimensaoAmbiental,8,2013,6,25,18,0,10,16,-49.238575,-16.687538,3 
58,DimensaoSocial,55,2013,6,26,28,8,23,17,-49.240114,-16.688207,4 
86,DimensaoSocial,34,2013,6,25,17,20,52,41,-49.241394,-16.688187,3 
8,DimensaoAmbiental,6,2013,6,26,26,18,24,21,-49.239178,-16.688845,1 
97,DimensaoAmbiental,8,2013,6,22,1,9,9,2,-49.239479,-16.689151,7 
59,DimensaoAmbiental,20,2013,6,25,23,16,25,43,-49.238872,-16.688997,2 
53,DimensaoSocial,30,2013,6,23,3,15,58,9,-49.241755,-16.688004,0 
91,DimensaoSocial,39,2013,6,23,5,13,18,13,-49.239521,-16.68845,8 
16,DimensaoAmbiental,7,2013,6,25,18,17,52,11,-49.238019,-16.688905,3 
8,DimensaoAmbiental,6,2013,6,26,29,8,38,48,-49.241024,-16.689072,4 
25,DimensaoSocial,51,2013,6,22,1,21,29,59,-49.238082,-16.687551,7 
21,DimensaoAmbiental,11,2013,6,23,4,7,55,57,-49.239987,-16.687282,0 
89,DimensaoSocial,29,2013,6,24,14,5,50,56,-49.241759,-16.689142,6 
72,DimensaoSocial,43,2013,6,24,15,14,13,31,-49.241697,-16.688766,3 
12,DimensaoSocial,45,2013,6,26,25,3,50,3,-49.240819,-16.689529,1 
85,DimensaoSocial,49,2013,6,24,10,4,1,56,-49.2393,-16.689392,6 
16,DimensaoAmbiental,7,2013,6,26,25,1,50,33,-49.238115,-16.687922,1 
90,DimensaoAmbiental,14,2013,6,23,4,2,4,27,-49.240519,-16.688384,0 
99,DimensaoAmbiental,18,2013,6,26,26,16,57,25,-49.240701,-16.689405,1 
70,DimensaoAmbiental,14,2013,6,22,2,23,15,2,-49.24091,-16.687907,7 
9,DimensaoSocial,30,2013,6,25,17,21,32,27,-49.237873,-16.688986,3 
67,DimensaoSocial,58,2013,6,25,19,22,3,32,-49.239123,-16.688117,9 
88,DimensaoAmbiental,4,2013,6,24,11,18,10,9,-49.240562,-16.689581,6 
92,DimensaoSocial,44,2013,6,23,4,15,32,19,-49.240807,-16.689089,0 
23,DimensaoAmbiental,21,2013,6,24,14,8,10,32,-49.241472,-16.68824,6 
5,DimensaoSocial,50,2013,6,25,17,20,18,9,-49.238218,-16.689446,3 
61,DimensaoSocial,49,2013,6,25,20,2,27,46,-49.240319,-16.688294,9 
5,DimensaoSocial,50,2013,6,25,23,0,35,45,-49.241361,-16.689099,2 
37,DimensaoAmbiental,10,2013,6,25,17,6,37,32,-49.241597,-16.68933,3 
25,DimensaoSocial,51,2013,6,24,13,10,54,47,-49.239646,-16.68811,6 
60,DimensaoSocial,25,2013,6,26,24,12,53,47,-49.23932,-16.688512,1 
36,DimensaoSocial,44,2013,6,26,25,5,8,8,-49.238752,-16.689104,1 
7,DimensaoAmbiental,1,2013,6,26,24,17,2,2,-49.238873,-16.689589,1 
83,DimensaoAmbiental,19,2013,6,25,23,22,46,51,-49.238025,-16.688086,2 
22,DimensaoSocial,56,2013,6,26,29,6,33,11,-49.238072,-16.687992,4 
26,DimensaoSocial,36,2013,6,25,20,21,10,43,-49.238614,-16.689569,9 
13,DimensaoAmbiental,11,2013,6,24,16,12,22,3,-49.238974,-16.688687,3 
72,DimensaoSocial,43,2013,6,26,26,2,6,54,-49.241695,-16.689277,1 
5,DimensaoSocial,50,2013,6,26,26,15,58,31,-49.24108,-16.687616,1 
31,DimensaoSocial,41,2013,6,24,13,11,5,20,-49.237897,-16.689088,6 
98,DimensaoSocial,52,2013,6,23,9,10,11,46,-49.241702,-16.688175,5 
69,DimensaoSocial,28,2013,6,24,13,3,22,6,-49.239754,-16.687532,6 
54,DimensaoAmbiental,15,2013,6,23,4,7,2,54,-49.24063,-16.688072,0 
29,DimensaoSocial,31,2013,6,23,9,20,13,41,-49.240018,-16.688711,5 
41,DimensaoSocial,49,2013,6,23,7,13,50,46,-49.23825,-16.68905,5 
6,DimensaoSocial,36,2013,6,26,25,19,37,39,-49.239523,-16.689689,1 
49,DimensaoSocial,50,2013,6,23,5,19,45,0,-49.241727,-16.688549,8 
54,DimensaoAmbiental,15,2013,6,25,21,7,58,28,-49.240735,-16.687594,2 
31,DimensaoSocial,41,2013,6,26,28,4,8,53,-49.237923,-16.688483,4 
26,DimensaoSocial,36,2013,6,26,29,21,49,40,-49.240616,-16.687751,4 
42,DimensaoSocial,34,2013,6,23,4,0,58,53,-49.238999,-16.688251,0 
88,DimensaoAmbiental,4,2013,6,23,7,14,47,40,-49.240892,-16.688382,5 
25,DimensaoSocial,51,2013,6,24,16,13,22,52,-49.238326,-16.6897,3 
54,DimensaoAmbiental,15,2013,6,23,6,2,41,32,-49.241051,-16.687749,8 
5,DimensaoSocial,50,2013,6,24,15,16,23,52,-49.238928,-16.689586,3 
52,DimensaoAmbiental,6,2013,6,26,24,15,6,34,-49.237799,-16.68931,1 
3,DimensaoAmbiental,21,2013,6,26,25,2,49,59,-49.23979,-16.687845,1 
19,DimensaoSocial,41,2013,6,25,17,4,3,55,-49.23927,-16.688034,3 
72,DimensaoSocial,43,2013,6,25,23,22,15,11,-49.241089,-16.688197,2 
15,DimensaoAmbiental,21,2013,6,25,20,8,54,45,-49.237288,-16.688424,9 
53,DimensaoSocial,30,2013,6,24,10,4,28,51,-49.239045,-16.689505,6 
84,DimensaoSocial,24,2013,6,26,24,19,17,50,-49.239982,-16.688186,1 
87,DimensaoSocial,59,2013,6,26,29,15,12,23,-49.237606,-16.688887,4 
46,DimensaoAmbiental,15,2013,6,26,24,0,44,9,-49.241284,-16.688891,1 
81,DimensaoAmbiental,9,2013,6,25,20,5,9,31,-49.239059,-16.689085,9 
29,DimensaoSocial,31,2013,6,23,5,4,43,48,-49.240452,-16.688552,8 
99,DimensaoAmbiental,18,2013,6,23,9,19,37,46,-49.241184,-16.689332,5 
