51,DimensaoAmbiental,1,2013,6,26,29,9,16,35,-49.261721,-16.681734,5 
70,DimensaoAmbiental,14,2013,6,24,16,10,29,11,-49.259915,-16.681527,2 
81,DimensaoAmbiental,9,2013,6,25,23,19,34,36,-49.262286,-16.681596,4 
15,DimensaoAmbiental,21,2013,6,24,16,3,22,6,-49.263066,-16.680162,2 
7,DimensaoAmbiental,1,2013,6,24,12,0,55,52,-49.262615,-16.680009,3 
18,DimensaoAmbiental,17,2013,6,24,11,5,25,33,-49.26296,-16.680306,3 
32,DimensaoAmbiental,5,2013,6,26,27,23,56,24,-49.261188,-16.680633,5 
82,DimensaoSocial,54,2013,6,24,16,2,41,39,-49.262143,-16.680961,2 
40,DimensaoSocial,25,2013,6,25,18,11,14,18,-49.259245,-16.681135,2 
90,DimensaoAmbiental,14,2013,6,24,16,15,58,12,-49.262062,-16.68114,2 
7,DimensaoAmbiental,1,2013,6,23,4,5,21,29,-49.261879,-16.681319,9 
69,DimensaoSocial,28,2013,6,24,15,19,1,10,-49.261064,-16.680732,0 
89,DimensaoSocial,29,2013,6,23,3,10,8,48,-49.260784,-16.681783,6 
37,DimensaoAmbiental,10,2013,6,24,12,8,9,44,-49.2609,-16.679799,3 
59,DimensaoAmbiental,20,2013,6,25,18,5,0,39,-49.262402,-16.681657,2 
44,DimensaoAmbiental,5,2013,6,25,18,1,31,19,-49.260289,-16.680745,2 
4,DimensaoSocial,26,2013,6,25,23,12,38,40,-49.262917,-16.68051,4 
28,DimensaoAmbiental,6,2013,6,24,13,12,40,29,-49.262026,-16.681549,0 
62,DimensaoSocial,35,2013,6,25,19,20,30,54,-49.259187,-16.680897,2 
56,DimensaoSocial,45,2013,6,24,14,10,18,5,-49.261971,-16.680128,0 
94,DimensaoSocial,53,2013,6,23,3,7,53,50,-49.261857,-16.680225,6 
76,DimensaoAmbiental,23,2013,6,24,10,21,52,12,-49.261153,-16.680897,3 
90,DimensaoAmbiental,14,2013,6,23,9,13,36,52,-49.260774,-16.681671,3 
30,DimensaoAmbiental,16,2013,6,22,1,3,34,50,-49.262458,-16.680391,8 
30,DimensaoAmbiental,16,2013,6,24,14,19,39,37,-49.263118,-16.68177,0 
25,DimensaoSocial,51,2013,6,23,9,19,3,46,-49.261041,-16.681786,3 
8,DimensaoAmbiental,6,2013,6,25,17,15,44,3,-49.262185,-16.680612,2 
16,DimensaoAmbiental,7,2013,6,24,13,3,37,45,-49.261306,-16.681804,0 
54,DimensaoAmbiental,15,2013,6,23,3,21,33,35,-49.262382,-16.680275,6 
86,DimensaoSocial,34,2013,6,25,20,8,38,17,-49.260799,-16.681018,7 
23,DimensaoAmbiental,21,2013,6,26,27,14,13,24,-49.263088,-16.681013,5 
11,DimensaoSocial,40,2013,6,23,4,14,0,49,-49.262722,-16.680565,9 
81,DimensaoAmbiental,9,2013,6,26,29,5,51,48,-49.263272,-16.681422,5 
