13,DimensaoAmbiental,11,2013,6,26,27,11,8,20,-49.237453,-16.68534,3 
69,DimensaoSocial,28,2013,6,24,14,16,22,25,-49.240031,-16.686686,2 
48,DimensaoSocial,25,2013,6,26,24,14,28,11,-49.238179,-16.68695,4 
91,DimensaoSocial,39,2013,6,25,22,12,2,30,-49.239461,-16.687138,4 
14,DimensaoSocial,55,2013,6,22,1,4,40,33,-49.238316,-16.687297,6 
31,DimensaoSocial,41,2013,6,25,17,12,25,26,-49.240312,-16.685921,1 
65,DimensaoSocial,48,2013,6,24,13,5,55,31,-49.239647,-16.687257,5 
19,DimensaoSocial,41,2013,6,23,5,19,35,39,-49.238821,-16.685316,0 
68,DimensaoAmbiental,4,2013,6,26,26,13,17,9,-49.239711,-16.686401,3 
83,DimensaoAmbiental,19,2013,6,22,1,3,4,23,-49.236752,-16.685601,6 
66,DimensaoSocial,34,2013,6,24,16,11,39,27,-49.237278,-16.686699,1 
23,DimensaoAmbiental,21,2013,6,23,7,16,6,15,-49.236655,-16.685478,0 
66,DimensaoSocial,34,2013,6,24,11,20,15,59,-49.237975,-16.685267,5 
63,DimensaoSocial,59,2013,6,24,13,12,1,31,-49.237082,-16.684952,5 
70,DimensaoAmbiental,14,2013,6,23,9,11,39,4,-49.237746,-16.687261,7 
87,DimensaoSocial,59,2013,6,23,5,17,35,45,-49.239391,-16.685669,0 
7,DimensaoAmbiental,1,2013,6,24,10,9,47,4,-49.239351,-16.687306,7 
56,DimensaoSocial,45,2013,6,26,29,22,41,6,-49.236839,-16.687249,3 
65,DimensaoSocial,48,2013,6,25,20,21,50,2,-49.236548,-16.68606,9 
11,DimensaoSocial,40,2013,6,25,18,6,38,22,-49.239137,-16.686742,1 
5,DimensaoSocial,50,2013,6,25,18,7,45,39,-49.238702,-16.68679,1 
58,DimensaoSocial,55,2013,6,23,5,19,23,31,-49.23979,-16.686045,0 
32,DimensaoAmbiental,5,2013,6,26,28,2,32,29,-49.238356,-16.687059,3 
82,DimensaoSocial,54,2013,6,25,17,13,52,14,-49.237615,-16.686339,1 
82,DimensaoSocial,54,2013,6,26,25,3,7,22,-49.238455,-16.686994,4 
35,DimensaoSocial,40,2013,6,25,22,9,49,0,-49.237539,-16.684993,4 
73,DimensaoAmbiental,9,2013,6,25,21,0,52,52,-49.2374,-16.686165,9 
51,DimensaoAmbiental,1,2013,6,25,21,10,51,8,-49.239245,-16.686017,9 
32,DimensaoAmbiental,5,2013,6,23,8,20,14,25,-49.240756,-16.685795,7 
11,DimensaoSocial,40,2013,6,26,26,4,28,35,-49.240002,-16.686566,3 
15,DimensaoAmbiental,21,2013,6,25,22,11,2,59,-49.237885,-16.685211,4 
81,DimensaoAmbiental,9,2013,6,23,8,7,22,53,-49.238481,-16.68597,7 
82,DimensaoSocial,54,2013,6,24,15,22,53,15,-49.23954,-16.686739,2 
44,DimensaoAmbiental,5,2013,6,23,4,0,55,1,-49.240244,-16.686667,8 
93,DimensaoAmbiental,9,2013,6,23,3,23,15,50,-49.237821,-16.687032,8 
53,DimensaoSocial,30,2013,6,25,22,19,30,54,-49.236267,-16.686902,4 
52,DimensaoAmbiental,6,2013,6,23,6,7,32,19,-49.238618,-16.686295,0 
27,DimensaoAmbiental,2,2013,6,23,4,17,38,51,-49.23766,-16.68629,8 
16,DimensaoAmbiental,7,2013,6,25,22,2,59,27,-49.238551,-16.687168,4 
4,DimensaoSocial,26,2013,6,23,5,3,51,19,-49.236605,-16.686827,0 
41,DimensaoSocial,49,2013,6,23,7,14,36,37,-49.239056,-16.685557,0 
63,DimensaoSocial,59,2013,6,26,24,19,41,4,-49.23653,-16.685705,4 
66,DimensaoSocial,34,2013,6,22,2,3,7,48,-49.239307,-16.685399,6 
95,DimensaoAmbiental,19,2013,6,26,26,2,52,5,-49.236762,-16.686158,3 
53,DimensaoSocial,30,2013,6,24,15,9,5,34,-49.239129,-16.685659,2 
5,DimensaoSocial,50,2013,6,22,1,7,48,23,-49.237877,-16.685941,6 
71,DimensaoSocial,38,2013,6,26,28,23,33,56,-49.240081,-16.686122,3 
100,DimensaoAmbiental,23,2013,6,23,4,20,18,8,-49.236789,-16.685575,8 
37,DimensaoAmbiental,10,2013,6,25,20,0,57,1,-49.236889,-16.686742,9 
22,DimensaoSocial,56,2013,6,26,25,4,10,13,-49.240173,-16.685857,4 
31,DimensaoSocial,41,2013,6,23,7,17,17,43,-49.236757,-16.685321,0 
29,DimensaoSocial,31,2013,6,24,14,1,45,50,-49.238632,-16.686917,2 
31,DimensaoSocial,41,2013,6,25,23,2,35,53,-49.239354,-16.686524,4 
97,DimensaoAmbiental,8,2013,6,25,17,19,55,7,-49.240287,-16.686368,1 
81,DimensaoAmbiental,9,2013,6,26,26,20,35,57,-49.238397,-16.685298,3 
75,DimensaoAmbiental,19,2013,6,25,20,17,4,10,-49.237299,-16.686809,9 
83,DimensaoAmbiental,19,2013,6,25,19,11,54,55,-49.23931,-16.686246,9 
2,DimensaoSocial,55,2013,6,23,9,19,26,19,-49.238504,-16.686769,7 
91,DimensaoSocial,39,2013,6,25,17,20,30,9,-49.239152,-16.686776,1 
6,DimensaoSocial,36,2013,6,25,23,20,46,43,-49.23901,-16.686202,4 
41,DimensaoSocial,49,2013,6,25,17,9,2,12,-49.239918,-16.686477,1 
42,DimensaoSocial,34,2013,6,23,3,9,2,52,-49.237318,-16.686047,8 
19,DimensaoSocial,41,2013,6,25,18,21,33,33,-49.238833,-16.687259,1 
84,DimensaoSocial,24,2013,6,23,4,14,40,40,-49.236774,-16.686308,8 
77,DimensaoSocial,48,2013,6,25,18,3,48,55,-49.238335,-16.687273,1 
96,DimensaoSocial,42,2013,6,22,2,9,11,10,-49.237144,-16.687212,6 
62,DimensaoSocial,35,2013,6,24,14,21,46,20,-49.238877,-16.684868,2 
31,DimensaoSocial,41,2013,6,26,28,15,38,38,-49.236338,-16.686125,3 
40,DimensaoSocial,25,2013,6,24,12,19,23,18,-49.239441,-16.686695,5 
2,DimensaoSocial,55,2013,6,26,26,19,47,42,-49.237009,-16.687054,3 
66,DimensaoSocial,34,2013,6,24,11,11,20,16,-49.238289,-16.685312,5 
89,DimensaoSocial,29,2013,6,22,2,14,48,11,-49.238286,-16.6874,6 
14,DimensaoSocial,55,2013,6,25,17,21,20,36,-49.240117,-16.68617,1 
89,DimensaoSocial,29,2013,6,25,17,9,49,27,-49.237731,-16.687249,1 
57,DimensaoAmbiental,10,2013,6,24,14,17,54,47,-49.239526,-16.687248,2 
16,DimensaoAmbiental,7,2013,6,25,20,10,21,4,-49.237642,-16.687342,9 
91,DimensaoSocial,39,2013,6,25,19,12,47,35,-49.237777,-16.685645,9 
39,DimensaoAmbiental,20,2013,6,24,16,12,36,3,-49.238294,-16.68684,1 
86,DimensaoSocial,34,2013,6,25,20,2,6,30,-49.237978,-16.686928,9 
75,DimensaoAmbiental,19,2013,6,25,20,17,58,16,-49.239139,-16.686792,9 
42,DimensaoSocial,34,2013,6,25,17,10,44,24,-49.239759,-16.687157,1 
64,DimensaoSocial,24,2013,6,22,2,8,9,30,-49.237464,-16.68717,6 
